підопічною,0.0016704817346452582
несамоврядованою,0.0016704817346452582
небудь,0.0016704817346452582
інакше,0.0016704817346452582
обмеженою,0.0016704817346452582
своєму,0.0016704817346452582
суверенітеті,0.0016704817346452582
'all,0.0016704817346452582
born,0.0013011971419122025
equal,0.0013011971419122025
inalienable,0.0013011971419122025
freedoms,0.0013011971419122025
is,0.0008130294637693388
committed,0.0013011971419122025
upholding,0.0016704817346452582
promoting,0.0016704817346452582
protecting,0.0016704817346452582
individual,0.0009319125491791471
this,0.0013011971419122025
commitment,0.0016704817346452582
stems,0.0016704817346452582
from,0.0013011971419122025
charter,0.0010851795030692808
reaffirms,0.0016704817346452582
faith,0.0013011971419122025
peoples,0.0013011971419122025
world,0.0013011971419122025
dignity,0.0013011971419122025
worth,0.0013011971419122025
universal,0.0007158949103362251
declaration,0.0013011971419122025
has,0.0013011971419122025
stated,0.0016704817346452582
clear,0.0016704817346452582
simple,0.0016704817346452582
terms,0.0016704817346452582
equally,0.0013011971419122025
these,0.0013011971419122025
you,0.0013011971419122025
they,0.0013011971419122025
amiliari,0.0016704817346452582
z,0.0010851795030692808
e,0.0004998772714933032
help,0.0016704817346452582
promote,0.0013011971419122025
defend,0.0016704817346452582
well,0.0010851795030692808
fellow,0.0016704817346452582
'генеральна,0.0016704817346452582
оон,0.0016704817346452582
прийняла,0.0016704817346452582
резолюцією,0.0016704817346452582
217,0.0007158949103362251
ііі,0.0016704817346452582
грудня,0.0016704817346452582
1948,0.00039296693826892866
року,0.0016704817346452582
особисту,0.0016704817346452582
повинен,0.0016704817346452582
рабстві,0.0016704817346452582
підневільному,0.0016704817346452582
стані,0.0016704817346452582
рабство,0.0013011971419122025
работоргівля,0.0016704817346452582
забороняються,0.0016704817346452582
видах,0.0013011971419122025
5,7.446027830322782e-05
неповинен,0.0016704817346452582
тортур,0.0016704817346452582
жорстокого,0.0016704817346452582
нелюдського,0.0016704817346452582
принижує,0.0016704817346452582
поводження,0.0016704817346452582
6,7.446027830322782e-05
де,0.0016704817346452582
перебувала,0.0016704817346452582
правосуб'єктності,0.0016704817346452582
7,7.446027830322782e-05
рівні,0.0016704817346452582
різниці,0.0016704817346452582
порушує,0.0016704817346452582
підбурювання,0.0016704817346452582
такої,0.0016704817346452582
'преамбула,0.0013011971419122025
властива,0.0016704817346452582
всім,0.0016704817346452582
членам,0.0016704817346452582
рівних,0.0016704817346452582
невід'ємних,0.0016704817346452582
зневажання,0.0016704817346452582
нехтування,0.0016704817346452582
призвели,0.0016704817346452582
варварських,0.0016704817346452582
актів,0.0016704817346452582
обурюють,0.0016704817346452582
совість,0.0016704817346452582
людства,0.0016704817346452582
створення,0.0016704817346452582
світу,0.0016704817346452582
слова,0.0013011971419122025
вільні,0.0016704817346452582
страху,0.0016704817346452582
нужди,0.0016704817346452582
проголошено,0.0016704817346452582
високе,0.0016704817346452582
прагнення,0.0016704817346452582
людей,0.0013011971419122025
охоронялися,0.0016704817346452582
силою,0.0016704817346452582
змушена,0.0016704817346452582
вдаватися,0.0016704817346452582
останнього,0.0016704817346452582
засобу,0.0016704817346452582
повстання,0.0016704817346452582
проти,0.0016704817346452582
тиранії,0.0016704817346452582
гноблення,0.0016704817346452582
розвиткові,0.0016704817346452582
дружніх,0.0016704817346452582
відносин,0.0016704817346452582
підтвердили,0.0016704817346452582
статуті,0.0016704817346452582
віру,0.0016704817346452582
основні,0.0016704817346452582
цінність,0.0016704817346452582
рівноправність,0.0016704817346452582
чоловіків,0.0016704817346452582
жінок,0.0016704817346452582
вирішили,0.0016704817346452582
соціальному,0.0016704817346452582
прогресові,0.0016704817346452582
поліпшенню,0.0016704817346452582
умов,0.0016704817346452582
більшій,0.0016704817346452582
свободі,0.0016704817346452582
члени,0.0016704817346452582
зобов'язались,0.0016704817346452582
співробітництві,0.0016704817346452582
організацією,0.0016704817346452582
загальній,0.0016704817346452582
повазі,0.0016704817346452582
додержанню,0.0016704817346452582
загальне,0.0016704817346452582
розуміння,0.0016704817346452582
характеру,0.0016704817346452582
величезне,0.0016704817346452582
значення,0.0016704817346452582
повного,0.0016704817346452582
цього,0.0016704817346452582
зобов'язання,0.0016704817346452582
генеральна,0.0016704817346452582
проголошує,0.0016704817346452582
завдання,0.0016704817346452582
прагнути,0.0016704817346452582
тим,0.0016704817346452582
орган,0.0013011971419122025
завжди,0.0016704817346452582
маючи,0.0016704817346452582
увазі,0.0016704817346452582
прагнули,0.0016704817346452582
поважанню,0.0016704817346452582
забезпеченню,0.0016704817346452582
міжнародних,0.0016704817346452582
прогресивних,0.0016704817346452582
заходів,0.0016704817346452582
загальногоі,0.0016704817346452582
ефективного,0.0016704817346452582
держав,0.0016704817346452582
членів,0.0016704817346452582
територій,0.0016704817346452582
перебувають,0.0016704817346452582
юрисдикцією,0.0016704817346452582
8,7.446027830322782e-05
ефективне,0.0016704817346452582
поновлення,0.0016704817346452582
компетентними,0.0016704817346452582
судами,0.0013011971419122025
порушення,0.0016704817346452582
наданих,0.0016704817346452582
конституцією,0.0016704817346452582
9,7.446027830322782e-05
арешту,0.0016704817346452582
затримання,0.0016704817346452582
вигнання,0.0016704817346452582
визначення,0.0016704817346452582
обов'язків,0.0016704817346452582
встановлення,0.0016704817346452582
обгрунто,0.0016704817346452582
ваності,0.0016704817346452582
пред'явленого,0.0016704817346452582
кримінального,0.0016704817346452582
обвинувачення,0.0016704817346452582
повної,0.0016704817346452582
рівності,0.0016704817346452582
те,0.0016704817346452582
справа,0.0016704817346452582
розглянута,0.0016704817346452582
прилюдно,0.0016704817346452582
додержанням,0.0016704817346452582
незалежним,0.0016704817346452582
безстороннім,0.0016704817346452582
судом,0.0013011971419122025
11,7.446027830322782e-05
обвинувачена,0.0016704817346452582
вважатися,0.0016704817346452582
невинною,0.0016704817346452582
доти,0.0016704817346452582
поки,0.0016704817346452582
винність,0.0016704817346452582
буде,0.0016704817346452582
встановлена,0.0016704817346452582
законному,0.0016704817346452582
прилюдного,0.0016704817346452582
судового,0.0016704817346452582
розгляду,0.0016704817346452582
можливості,0.0016704817346452582
'2,0.00034661031760316964
засуджений,0.0016704817346452582
злочин,0.0016704817346452582
підставі,0.0016704817346452582
бездіяльність,0.0016704817346452582
становили,0.0016704817346452582
законами,0.0016704817346452582
міжнародним,0.0016704817346452582
правом,0.0016704817346452582
також,0.0016704817346452582
накладатись,0.0016704817346452582
тяжче,0.0016704817346452582
могло,0.0013011971419122025
застосоване,0.0016704817346452582
'своїх,0.0016704817346452582
одержувати,0.0016704817346452582
поширювати,0.0016704817346452582
інформацію,0.0016704817346452582
ідеї,0.0016704817346452582
будьякими,0.0016704817346452582
державних,0.0016704817346452582
кордонів,0.0016704817346452582
'засобів,0.0016704817346452582
незалежні,0.0016704817346452582
неї,0.0016704817346452582
обставини,0.0016704817346452582
материнство,0.0013011971419122025
дитинство,0.0016704817346452582
дають,0.0016704817346452582
особливе,0.0016704817346452582
піклування,0.0016704817346452582
допомогу,0.0016704817346452582
діти,0.0016704817346452582
народжені,0.0016704817346452582
шлюбі,0.0016704817346452582
поза,0.0016704817346452582
шлюбом,0.0016704817346452582
однаковим,0.0016704817346452582
соціальним,0.0016704817346452582
захистом,0.0016704817346452582
20,7.446027830322782e-05
кожналюдина,0.0016704817346452582
мирних,0.0016704817346452582
зборів,0.0016704817346452582
асоціацій,0.0016704817346452582
примушений,0.0016704817346452582
вступати,0.0016704817346452582
асоціації,0.0016704817346452582
12,4.846658402009951e-05
особисте,0.0016704817346452582
сімейне,0.0016704817346452582
посяганняна,0.0016704817346452582
житла,0.0016704817346452582
тайну,0.0013011971419122025
кореспонденції,0.0016704817346452582
честь,0.0013011971419122025
репутацію,0.0016704817346452582
посягань,0.0016704817346452582
26,7.446027830322782e-05
освіту,0.0016704817346452582
безплатною,0.0016704817346452582
хоча,0.0016704817346452582
загальна,0.0016704817346452582
обов'язковою,0.0016704817346452582
технічна,0.0016704817346452582
професійна,0.0016704817346452582
загальнодоступною,0.0016704817346452582
вища,0.0016704817346452582
однаково,0.0016704817346452582
доступною,0.0016704817346452582
всіх,0.0016704817346452582
здібностей,0.0016704817346452582
кожного,0.0016704817346452582
спрямована,0.0016704817346452582
збільшення,0.0016704817346452582
взаєморозумінню,0.0016704817346452582
терпимості,0.0016704817346452582
дружбі,0.0016704817346452582
усіма,0.0016704817346452582
расовими,0.0016704817346452582
релігійними,0.0016704817346452582
групами,0.0016704817346452582
діяльності,0.0016704817346452582
по,0.0013011971419122025
підтриманню,0.0016704817346452582
батьки,0.0016704817346452582
пріоритету,0.0016704817346452582
виборі,0.0016704817346452582
виду,0.0013011971419122025
малолітніх,0.0016704817346452582
дітей,0.0016704817346452582
21,7.446027830322782e-05
управлінні,0.0016704817346452582
своєю,0.0016704817346452582
країною,0.0016704817346452582
безпосередньо,0.0016704817346452582
обраних,0.0016704817346452582
представників,0.0016704817346452582
рівного,0.0016704817346452582
доступу,0.0016704817346452582
державної,0.0016704817346452582
служби,0.0016704817346452582
країні,0.0016704817346452582
народу,0.0016704817346452582
влади,0.0016704817346452582
уряду,0.0016704817346452582
виявлятися,0.0016704817346452582
періодичних,0.0016704817346452582
нефальсифікованих,0.0016704817346452582
виборах,0.0016704817346452582
провадитись,0.0016704817346452582
загальному,0.0016704817346452582
рівному,0.0016704817346452582
виборчому,0.0016704817346452582
праві,0.0016704817346452582
таємного,0.0016704817346452582
ж,0.0016704817346452582
інші,0.0016704817346452582
рівнозначні,0.0016704817346452582
форми,0.0016704817346452582
13,7.446027830322782e-05
пересуватися,0.0016704817346452582
обирати,0.0016704817346452582
собі,0.0016704817346452582
місце,0.0016704817346452582
проживання,0.0016704817346452582
межах,0.0016704817346452582
покинути,0.0016704817346452582
будьяку,0.0016704817346452582
власну,0.0016704817346452582
повертатися,0.0016704817346452582
14,7.446027830322782e-05
притулку,0.0016704817346452582
переслідувань,0.0016704817346452582
країнах,0.0016704817346452582
цим,0.0016704817346452582
притулком,0.0016704817346452582
використане,0.0016704817346452582
переслідування,0.0016704817346452582
дійсності,0.0016704817346452582
грунтується,0.0016704817346452582
